time,open,high,low,close,8day,Plot,Plot,Plot,Plot,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band
2022-06-15T21:00:00-03:00,233.3,236.9,207.5,210,242.9216753,270.9980251,308.0760592,345.3464336,380.6148915,24.46562218,35.05519961,NaN,NaN
2022-06-16T21:00:00-03:00,210,221.7,207.5,215.5,236.8279697,265.7124989,304.4456255,342.7752171,378.9719573,27.31973304,33.97330727,NaN,NaN
2022-06-17T21:00:00-03:00,215.6,218.8,183.1,196.7,227.9106431,259.1398799,300.2203069,339.8826386,377.1583059,23.98375486,32.57412851,NaN,NaN
2022-06-18T21:00:00-03:00,196.7,216.6,189.4,214.8,224.9971668,254.9170342,296.8704909,337.4057546,375.5428004,32.52628957,31.83717326,NaN,NaN
2022-06-19T21:00:00-03:00,214.8,219.3,204.4,216.2,223.0422409,251.2296976,293.7069422,335.0056407,373.9572999,33.15204211,31.24009618,NaN,NaN
2022-06-20T21:00:00-03:00,216.2,228.1,212.9,219.9,222.3439651,248.2459169,290.8125524,332.7263211,372.4243915,34.87113721,30.87320262,NaN,NaN
2022-06-21T21:00:00-03:00,219.9,220.9,211,214.1,220.5119729,244.9939248,287.804217,330.377285,370.8490244,33.420254,30.45032861,NaN,NaN
2022-06-22T21:00:00-03:00,214.2,231.2,213.9,228.7,222.3315345,243.4421225,285.4864045,328.3638734,369.4346062,40.16870771,30.45190439,NaN,NaN
2022-06-23T21:00:00-03:00,228.7,243.1,228.1,240.1,226.2800824,243.1238251,283.7065455,326.6160739,368.1476947,44.86770196,30.88435192,NaN,NaN
2022-06-24T21:00:00-03:00,240,241.9,229.5,239.5,229.2178418,242.7786989,281.9729555,324.8910032,366.8676182,44.66885797,31.69099653,NaN,NaN
2022-06-25T21:00:00-03:00,239.5,245,233.1,233.9,230.2583214,241.9331085,280.0877416,323.0892011,365.5445573,42.76393359,32.65234988,NaN,NaN
2022-06-26T21:00:00-03:00,233.9,240.8,230,233.6,231.0009167,241.1394791,278.2646929,321.3171377,364.2316761,42.65897904,34.05977036,NaN,NaN
2022-06-27T21:00:00-03:00,233.6,242.3,225.7,226.7,230.0451574,239.7642906,276.2425481,319.4435311,362.8632017,40.2143276,35.28853755,NaN,NaN
2022-06-28T21:00:00-03:00,226.7,229.4,215.2,219.4,227.6795669,237.8248344,274.0134285,317.462471,361.4357072,37.74955542,35.91649259,NaN,NaN
2022-06-29T21:00:00-03:00,219.5,220,205.3,219.3,225.8174409,236.0605644,271.8678039,315.5186597,360.0214215,37.71545364,36.86290912,NaN,NaN
2022-06-30T21:00:00-03:00,219.3,226.5,213.2,216.6,223.7691207,234.2071774,269.700439,313.5598744,358.5943427,36.7501307,37.53650896,NaN,NaN
2022-07-01T21:00:00-03:00,216.6,219.5,213.5,218,222.4870939,232.6636367,267.6729708,311.6675996,357.195394,37.64137907,38.51205354,NaN,NaN
2022-07-02T21:00:00-03:00,218.1,219.9,213.8,218.8,221.6677397,231.3432903,265.7563837,309.8286373,355.8183254,38.17746273,38.91570877,NaN,NaN
2022-07-03T21:00:00-03:00,218.9,231.9,214.6,231.2,223.7860198,231.3296436,264.4012314,308.2716346,354.5783421,45.93569967,39.82882717,NaN,NaN
2022-07-04T21:00:00-03:00,231.3,236.3,222.6,230.6,225.3002376,231.2601537,263.0756929,306.7335824,353.3447267,45.63726446,40.59783625,NaN,NaN
2022-07-05T21:00:00-03:00,230.6,239.7,228.7,238.2,228.1668515,231.9210915,262.1001756,305.3764817,352.1990081,50.06284785,41.78659296,NaN,NaN
2022-07-06T21:00:00-03:00,238.3,243.6,235.1,241.3,231.0853289,232.8143209,261.2844824,304.1076405,351.0955354,51.78696389,42.6164684,NaN,NaN
2022-07-07T21:00:00-03:00,241.2,247.6,237,240.5,233.177478,233.5462903,260.4694047,302.8480833,349.9950823,51.29477834,43.07554528,NaN,NaN
2022-07-08T21:00:00-03:00,240.4,245,240.4,243.2,235.4047051,234.4656912,259.7921731,301.6669331,348.9324446,52.92105195,43.66498771,NaN,NaN
2022-07-09T21:00:00-03:00,243.1,243.3,231.7,234.5,235.2036596,234.4689587,258.8003232,300.3368948,347.7938133,47.42596647,43.99799006,NaN,NaN
2022-07-10T21:00:00-03:00,234.5,234.9,224.9,225.5,233.0472908,233.6147722,257.4944282,298.8549761,346.5769595,42.50861877,43.98725004,NaN,NaN
2022-07-11T21:00:00-03:00,225.4,228.1,220,220.3,230.2145595,232.3466986,256.0358231,297.2994321,345.3204723,39.93238374,43.96711119,NaN,NaN
2022-07-12T21:00:00-03:00,220.4,231,216.4,230.3,230.2335463,232.151775,255.0265752,295.9727106,344.17599,46.63091495,44.60149402,NaN,NaN
2022-07-13T21:00:00-03:00,230.2,239.9,226.9,238.4,232.0483138,232.746844,254.3745526,294.8326569,343.1234926,51.36223671,45.57626424,NaN,NaN
2022-07-14T21:00:00-03:00,238.4,242.5,235.2,238.5,233.4820218,233.2947636,253.7520211,293.7171588,342.0824628,51.41949712,46.62407612,NaN,NaN
2022-07-15T21:00:00-03:00,238.5,251.4,233.8,249.8,237.1082392,234.8666909,253.5970399,292.8475121,341.1642294,57.50727149,48.04306844,NaN,NaN
2022-07-16T21:00:00-03:00,249.7,255.7,246.4,247.7,239.4619638,236.0889108,253.3657835,291.9535019,340.234237,56.10029379,49.32327066,NaN,NaN
2022-07-17T21:00:00-03:00,247.7,265.6,247.6,264,244.9148607,238.7471098,253.7828116,291.3999673,339.4756874,63.55392937,50.58171564,NaN,NaN
2022-07-18T21:00:00-03:00,264,274.9,255.9,268.5,250.1560028,241.5807184,254.3599562,290.9465026,338.7694617,65.30530464,51.98657565,NaN,NaN
2022-07-19T21:00:00-03:00,268.6,272.1,256.6,258.3,251.96578,243.1730309,254.5144677,290.3000372,337.9687705,58.44917208,52.58559881,NaN,NaN
2022-07-20T21:00:00-03:00,258.3,266,250.7,265.6,254.9956066,245.3089327,254.9491945,289.8109275,337.2486832,61.55963893,53.28364703,NaN,NaN
2022-07-21T21:00:00-03:00,265.5,271.4,261.2,262.5,256.6632496,246.9461772,255.2453045,289.2701171,336.5049152,59.52191064,53.87129933,NaN,NaN
2022-07-22T21:00:00-03:00,262.5,272.5,252.8,259.2,257.2269719,248.113208,255.4003906,288.6746692,335.7357121,57.34576242,54.18735008,NaN,NaN
2022-07-23T21:00:00-03:00,259.1,266.3,257.2,261.4,258.1543115,249.3786167,255.6356694,288.1345767,334.9960533,58.43673709,54.9738337,NaN,NaN
2022-07-24T21:00:00-03:00,261.4,262.7,244.4,244.7,255.1644645,248.9330342,255.2068196,287.2744861,334.0975851,48.33121665,55.38973354,NaN,NaN
2022-07-25T21:00:00-03:00,244.7,249.6,239.6,249.5,253.9056946,248.9870309,254.9830228,286.5264765,333.2558181,50.95642798,56.17716528,NaN,NaN
2022-07-26T21:00:00-03:00,249.4,272.6,247.5,271.5,257.8155402,251.1311232,255.6307474,286.2289225,332.6413323,60.78977735,57.18851259,NaN,NaN
2022-07-27T21:00:00-03:00,271.5,280.8,263.7,277.2,262.123198,253.6138734,256.4766004,286.050132,332.0896773,62.86715049,58.01029215,NaN,NaN
2022-07-28T21:00:00-03:00,277.3,302.1,274.8,293.6,269.1180429,257.4220759,257.93242,286.1996343,331.7066954,68.10332687,59.20199427,NaN,NaN
2022-07-29T21:00:00-03:00,293.7,300.3,285.2,287.9,273.2918111,260.3247354,259.1076192,286.2333049,331.2708079,64.68902223,59.71497647,NaN,NaN
2022-07-30T21:00:00-03:00,287.9,297.1,282.3,283.5,275.5602975,262.5319034,260.0641832,286.17918,330.7954765,62.10084534,60.14358729,NaN,NaN
2022-07-31T21:00:00-03:00,283.5,290.6,278,283.2,277.2580092,264.5002936,260.9714701,286.1201864,330.3218896,61.91894222,60.0268025,NaN,NaN
2022-08-01T21:00:00-03:00,283.3,291.2,274.3,283.7,278.6895627,266.328837,261.862785,286.0722619,329.8579902,62.11810481,59.79914536,NaN,NaN
2022-08-02T21:00:00-03:00,283.8,305.8,278.3,297.7,282.9141043,269.3165669,263.268166,286.3025141,329.5380102,67.27841514,60.42980558,NaN,NaN
2022-08-03T21:00:00-03:00,297.7,313.4,297.2,311.8,289.3331923,273.3626081,265.1713752,286.8074149,329.3615126,71.49060453,61.13916027,NaN,NaN
2022-08-04T21:00:00-03:00,311.8,321.5,308,315.9,295.2369273,277.4137883,267.160733,287.3835056,329.2275672,72.59531337,62.07297475,NaN,NaN
2022-08-05T21:00:00-03:00,315.8,323,312.9,315.2,299.6731657,281.0124751,269.0446258,287.9343273,329.0879894,72.08176178,63.12554613,NaN,NaN
2022-08-06T21:00:00-03:00,315.3,325.9,308,322.9,304.8346844,285.0017632,271.1566013,288.6267169,329.0264174,74.24045556,64.25438317,NaN,NaN
2022-08-07T21:00:00-03:00,322.8,334,321.2,325,309.3158657,288.8111191,273.2681071,289.3469799,328.9863535,74.8124634,66.14590079,NaN,NaN
2022-08-08T21:00:00-03:00,324.9,328.4,312.5,324.5,312.6901177,292.2100601,275.2772009,290.0430793,328.9417132,74.38891076,67.81964956,NaN,NaN
2022-08-09T21:00:00-03:00,324.5,336.9,313.7,328.9,316.2923138,295.7043401,277.3800558,290.8125233,328.9412982,75.69307081,68.88417052,NaN,NaN
2022-08-10T21:00:00-03:00,329,334.8,322.1,323.7,317.9384663,298.3705934,279.1965242,291.4637605,328.8891459,71.08602608,69.47123307,NaN,NaN
2022-08-11T21:00:00-03:00,323.7,328.2,317.9,328,320.1743627,301.1924417,281.110386,292.1872503,328.8802987,72.57264621,69.79047016,NaN,NaN
2022-08-12T21:00:00-03:00,328,333,323,324.3,321.091171,303.3931615,282.8040964,292.8231464,328.8347236,69.27222542,70.11784182,NaN,NaN
2022-08-13T21:00:00-03:00,324.4,331,315.9,317.7,320.3375774,304.7557176,284.1725632,293.3157573,328.7239303,63.7066742,70.23254388,NaN,NaN
2022-08-14T21:00:00-03:00,317.8,327.5,313.8,319.5,320.1514491,306.1599349,285.5579529,293.8342572,328.6321499,64.54335525,70.42000195,NaN,NaN
2022-08-15T21:00:00-03:00,319.4,322.4,312,316.1,319.2511271,307.1066078,286.7556802,294.275163,328.5074519,61.65219093,70.38672239,NaN,NaN
2022-08-16T21:00:00-03:00,316.1,324,304.2,306.9,316.5064322,307.0869309,287.5456535,294.5251598,328.2924524,54.53381802,69.47639402,NaN,NaN
2022-08-17T21:00:00-03:00,306.8,310.5,296,298.1,312.4161139,306.2310327,287.9595495,294.5959487,327.99203,48.73722814,67.85115285,NaN,NaN
2022-08-18T21:00:00-03:00,298,298.2,276.3,279.1,305.012533,303.6471248,287.6121161,294.2890982,327.5055421,39.07885263,65.45711994,NaN,NaN
2022-08-19T21:00:00-03:00,279.1,289.1,277,283.7,300.2764146,301.7473986,287.4586998,294.0794131,327.0696661,42.07195156,63.31356207,NaN,NaN
2022-08-20T21:00:00-03:00,283.7,304.5,283.4,301.8,300.6149891,301.7524083,288.0211038,294.232296,326.8182266,52.05383132,61.72880319,NaN,NaN
2022-08-21T21:00:00-03:00,301.8,304.9,288.7,299.9,300.4561027,301.5759885,288.4869428,294.3445278,326.5503836,51.05921118,60.03214232,NaN,NaN
2022-08-22T21:00:00-03:00,299.8,301.6,293.8,299.2,300.1769687,301.3497038,288.9070627,294.4406757,326.2782405,50.67503738,58.33829422,NaN,NaN
2022-08-23T21:00:00-03:00,299.2,300.3,294.4,296.3,299.3154201,300.8687797,289.1969818,294.477494,325.9799495,49.02917737,56.43373041,NaN,NaN
2022-08-24T21:00:00-03:00,296.2,307.4,295.9,301.3,299.7564379,300.9098483,289.67161,294.6125932,325.7343779,51.92816401,55.06531169,NaN,NaN
2022-08-25T21:00:00-03:00,301.3,302.2,277.2,279.5,295.2550072,298.8708151,289.2727233,294.3133339,325.2743343,40.98345316,52.80894075,NaN,NaN
2022-08-26T21:00:00-03:00,279.5,284.7,273.3,277.8,291.3761167,296.8640708,288.8228126,293.9863372,324.8019529,40.2706541,50.73739995,NaN,NaN
2022-08-27T21:00:00-03:00,277.8,284,275.6,276.4,288.0480908,294.9151117,288.3356435,293.6380929,324.3203414,39.65891922,49.01970316,NaN,NaN
2022-08-28T21:00:00-03:00,276.5,286.7,272.4,285.9,287.5707373,294.0565296,288.240128,293.4848633,323.9380494,45.68799382,47.67289163,NaN,NaN
2022-08-29T21:00:00-03:00,285.9,292,276.6,281.5,286.2216846,292.8606697,287.9758093,293.2475393,323.5157803,43.51913358,46.37767325,NaN,NaN
2022-08-30T21:00:00-03:00,281.6,289.9,277.7,279.2,284.6613102,291.5596535,287.6316599,292.9693702,323.0748273,42.38643028,45.5100027,NaN,NaN
2022-08-31T21:00:00-03:00,279.1,280.3,270.3,278.3,283.2476857,290.2968294,287.2657125,292.6788876,322.6293066,41.92657134,45.02352721,NaN,NaN
2022-09-01T21:00:00-03:00,278.4,283.3,273.7,277.5,281.9704222,289.0780837,286.8827434,292.3783156,322.1802588,41.4956161,45.19615317,NaN,NaN
2022-09-02T21:00:00-03:00,277.5,278.8,274.2,277.7,281.0214395,287.9944567,286.5226358,292.0876559,321.7376691,41.65707267,45.16651897,NaN,NaN
2022-09-03T21:00:00-03:00,277.8,280.6,275,279,280.5722307,287.1378418,286.2276304,291.8284944,321.3124187,42.76278924,44.5028731,NaN,NaN
2022-09-04T21:00:00-03:00,279,282,273.4,276.8,279.7339572,286.1532854,285.8579194,291.5309004,320.869509,41.33508437,43.80829262,NaN,NaN
2022-09-05T21:00:00-03:00,276.7,286.2,261.2,262.5,275.904189,283.9005916,284.9419226,290.9560311,320.2887179,33.5048007,42.58184714,NaN,NaN
2022-09-06T21:00:00-03:00,262.4,280.3,258.6,278.9,276.5699247,283.4243447,284.7049845,290.7172978,319.8768899,46.11257893,42.37351868,NaN,NaN
2022-09-07T21:00:00-03:00,279,282.5,275.6,280.5,277.4432748,283.1458357,284.5400831,290.5149751,319.48508,47.16509805,42.03329968,NaN,NaN
2022-09-08T21:00:00-03:00,280.5,296,280.2,293.4,280.9892137,284.1224228,284.8875308,290.5721043,319.225527,54.82608517,43.02205911,NaN,NaN
2022-09-09T21:00:00-03:00,293.5,298.7,290.4,296.8,284.5027218,285.3298111,285.3546865,290.695429,319.0023874,56.61178912,44.18928304,NaN,NaN
2022-09-10T21:00:00-03:00,296.8,298.1,290.1,295.4,286.9243392,286.2888767,285.7486204,290.7885888,318.7675378,55.63653983,45.33054166,NaN,NaN
2022-09-11T21:00:00-03:00,295.3,299.9,290.9,294.1,288.5189305,287.0327932,286.0761254,290.8541613,318.5220896,54.69432266,45.97385086,NaN,NaN
2022-09-12T21:00:00-03:00,294.1,298.7,275.4,277.5,286.0702793,286.1249081,285.7398068,290.5897224,318.1139097,44.36289771,46.03411973,NaN,NaN
2022-09-13T21:00:00-03:00,277.4,282.7,273.4,279.3,284.5657728,285.4749169,285.4872653,290.3661636,317.7277016,45.56365717,46.2610645,NaN,NaN
2022-09-14T21:00:00-03:00,279.4,280.6,266.7,271.1,281.5733788,284.1058772,284.9230589,289.9846554,317.2637444,41.2012342,46.20925471,NaN,NaN
2022-09-15T21:00:00-03:00,271.1,276.5,268.4,274.8,280.0681835,283.2196032,284.5260762,289.6839692,316.8412195,43.81520396,46.37493956,NaN,NaN
2022-09-16T21:00:00-03:00,274.9,279.8,274.7,279,279.8308094,282.8177362,284.3093673,289.4724054,316.46469,46.71121629,46.73594981,NaN,NaN
2022-09-17T21:00:00-03:00,279,280.2,263.2,266.2,276.8017406,281.2350947,283.599196,289.0115657,315.9645438,39.95241076,46.53520849,NaN,NaN
2022-09-18T21:00:00-03:00,266.3,273,256.7,271.9,275.7124649,280.346038,283.140404,288.6727228,315.5260907,43.84875848,46.71475665,NaN,NaN
2022-09-19T21:00:00-03:00,271.9,273.7,265.2,266.3,273.6208061,279.0083201,282.479996,288.2296986,315.0362788,41.03179934,47.2523994,NaN,NaN
2022-09-20T21:00:00-03:00,266.3,276.5,260.5,264,271.4828492,277.5789563,281.7552903,287.7499026,314.5284551,39.89809477,46.80850768,NaN,NaN
2022-09-21T21:00:00-03:00,264.1,276.6,263.5,275.3,272.3311049,277.3619128,281.5021417,287.5033699,314.1381223,47.56370331,46.83697948,NaN,NaN
2022-09-22T21:00:00-03:00,275.4,277.7,268.5,276.6,273.2797483,277.2893497,281.3099008,287.2874615,313.7646086,48.37940433,46.37650228,NaN,NaN
2022-09-23T21:00:00-03:00,276.6,285,274.1,274.6,273.5731375,277.0332212,281.0467674,287.0362247,313.374911,47.16383583,45.70164847,NaN,NaN
2022-09-24T21:00:00-03:00,274.6,279.8,271.1,274.2,273.7124403,276.7633906,280.7782668,286.782042,312.9851109,46.9099732,45.07832229,NaN,NaN
2022-09-25T21:00:00-03:00,274.3,276.8,270.8,276.1,274.2430091,276.7002105,280.5948053,286.5705164,312.6180949,48.33257952,44.62391206,NaN,NaN
2022-09-26T21:00:00-03:00,276.1,286.5,268.6,272.2,273.7890071,276.271619,280.2655973,286.2859518,312.2159248,45.62976812,44.71440281,NaN,NaN
2022-09-27T21:00:00-03:00,272.3,283.7,266.3,281.6,275.5247833,276.7790839,280.3179268,286.1931606,311.9112887,52.52139351,45.21138397,NaN,NaN
2022-09-28T21:00:00-03:00,281.7,285.5,277.1,282.3,277.030387,277.3048854,280.3956551,286.1160683,311.616649,52.99916575,46.05409337,NaN,NaN
